          1099031.855 |      0.089 |    1014.35 |   -0.814576 |  -0.002 |          1099031.855
          1099031.923 |      0.089 |    1013.89 |   -0.804287 |  -0.002 |          1099031.915
          1099031.991 |      0.089 |    1013.42 |   -0.792461 |  -0.004 |          1099031.985
          1099032.059 |      0.089 |    1012.49 |   -0.792461 |  -0.004 |          1099032.055
          1099032.131 |      0.089 |    1012.01 |   -0.812839 |  -0.004 |          1099032.125
          1099032.199 |      0.089 |    1011.54 |   -0.805269 |  -0.004 |          1099032.195
          1099032.266 |      0.089 |    1011.07 |   -0.805269 |  -0.002 |          1099032.265
          1099032.335 |      0.089 |    1010.61 |   -0.816313 |  -0.002 |          1099032.335
          1099032.402 |      0.089 |    1010.13 |   -0.811176 |  -0.002 |          1099032.395
          1099032.470 |      0.089 |    1009.20 |   -0.811176 |  -0.002 |          1099032.465
          1099032.538 |      0.089 |    1008.72 |   -0.799293 |  -0.001 |          1099032.535
          1099032.606 |      0.089 |    1008.25 |   -0.821523 |  -0.003 |          1099032.605
          1099032.674 |      0.089 |    1007.78 |   -0.800999 |  -0.002 |          1099032.664
          1099032.746 |      0.089 |    1007.31 |   -0.800999 |  -0.004 |          1099032.744
          1099032.814 |      0.089 |    1006.84 |   -0.811176 |  -0.004 |          1099032.804
          1099032.882 |      0.089 |    1006.37 |   -0.804416 |  -0.005 |          1099032.874
          1099032.952 |      0.089 |    1005.42 |   -0.804416 |  -0.003 |          1099032.944
          1099033.020 |      0.089 |    1004.96 |   -0.808684 |  -0.004 |          1099033.014
          1099033.088 |      0.089 |    1004.49 |   -0.799293 |  -0.004 |          1099033.084
          1099033.158 |      0.089 |    1004.01 |   -0.799293 |  -0.002 |          1099033.154
          1099033.226 |      0.089 |    1003.54 |   -0.816371 |  -0.002 |          1099033.224
          1099033.297 |      0.089 |    1003.07 |   -0.801853 |  -0.003 |          1099033.294
          1099033.365 |      0.089 |    1002.59 |   -0.801853 |  -0.003 |          1099033.364
          1099033.435 |      0.089 |    1001.65 |   -0.809540 |  -0.002 |          1099033.434
          1099033.505 |      0.089 |    1001.18 |   -0.804416 |  -0.002 |          1099033.504
          1099033.576 |      0.089 |    1000.70 |   -0.803695 |  -0.004 |          1099033.574
          1099033.643 |      0.089 |    1000.23 |   -0.803695 |  -0.004 |          1099033.634
          1099033.712 |      0.089 |     999.76 |   -0.805269 |  -0.004 |          1099033.704
          1099033.781 |      0.089 |     999.42 |   -0.574524 |  -0.003 |          1099033.774
          1099033.851 |      0.089 |     998.55 |   -0.574524 |  -0.003 |          1099033.844
          1099033.919 |      0.089 |     998.10 |   -0.742931 |  -0.003 |          1099033.914
          1099033.987 |      0.089 |     997.64 |   -0.768973 |  -0.003 |          1099033.984
          1099034.055 |      0.089 |     997.18 |   -0.768973 |  -0.002 |          1099034.054
          1099034.123 |      0.089 |     996.72 |   -0.785629 |  -0.001 |          1099034.114
          1099034.191 |      0.089 |     996.27 |   -0.773207 |  -0.004 |          1099034.184
          1099034.261 |      0.089 |     995.81 |   -0.773207 |  -0.001 |          1099034.254
          1099034.329 |      0.089 |     995.37 |   -0.762672 |  -0.007 |          1099034.324
          1099034.397 |      0.089 |     994.41 |   -0.779136 |  -0.005 |          1099034.394
          1099034.465 |      0.089 |     993.93 |   -0.779136 |  -0.005 |          1099034.464
          1099034.533 |      0.089 |     993.48 |   -0.813858 |  -0.004 |          1099034.524
          1099034.601 |      0.089 |     993.01 |   -0.754272 |  -0.006 |          1099034.594
          1099034.669 |      0.089 |     992.56 |   -0.754272 |  -0.003 |          1099034.664
          1099034.739 |      0.089 |     992.08 |   -0.783370 |  -0.004 |          1099034.734
          1099034.807 |      0.089 |     991.62 |   -0.785349 |  -0.004 |          1099034.804
          1099034.875 |      0.089 |     991.15 |   -0.804666 |  -0.005 |          1099034.874
          1099034.944 |      0.089 |     990.19 |   -0.804666 |  -0.003 |          1099034.944
          1099035.015 |      0.089 |     989.72 |   -0.812166 |   0.000 |          1099035.014
          1099035.083 |      0.089 |     989.24 |   -0.796267 |  -0.002 |          1099035.073
          1099035.151 |      0.089 |     988.74 |   -0.796267 |  -0.003 |          1099035.143
          1099035.221 |      0.089 |     988.26 |   -0.838267 |  -0.005 |          1099035.213
          1099035.289 |      0.089 |     987.79 |   -0.795428 |  -0.001 |          1099035.283
          1099035.358 |      0.089 |     987.33 |   -0.795428 |  -0.002 |          1099035.353
          1099035.430 |      0.089 |     986.39 |   -0.786189 |  -0.004 |          1099035.423
          1099035.498 |      0.089 |     985.88 |   -0.789547 |  -0.003 |          1099035.493
          1099035.566 |      0.089 |     985.40 |   -0.789547 |  -0.003 |          1099035.563
          1099035.634 |      0.089 |     984.94 |   -0.830706 |  -0.003 |          1099035.633
          1099035.702 |      0.089 |     984.47 |   -0.748716 |  -0.004 |          1099035.693
          1099035.771 |      0.089 |     983.98 |   -0.748716 |  -0.004 |          1099035.763
          1099035.839 |      0.089 |     983.50 |   -0.807187 |  -0.004 |          1099035.833
          1099035.911 |      0.089 |     983.04 |   -0.785629 |  -0.004 |          1099035.903
          1099035.980 |      0.089 |     982.57 |   -0.794587 |  -0.004 |          1099035.973
          1099036.048 |      0.089 |     981.62 |   -0.794587 |  -0.002 |          1099036.043
          1099036.116 |      0.089 |     981.13 |   -0.791461 |  -0.002 |          1099036.113
          1099036.184 |      0.089 |     980.64 |   -0.815620 |  -0.007 |          1099036.183
          1099036.255 |      0.089 |     980.15 |   -0.815620 |  -0.006 |          1099036.253
          1099036.323 |      0.089 |     979.70 |   -0.818108 |  -0.004 |          1099036.323
          1099036.393 |      0.089 |     979.21 |   -0.785629 |  -0.005 |          1099036.393
          1099036.461 |      0.089 |     978.72 |   -0.785629 |  -0.003 |          1099036.453
          1099036.533 |      0.089 |     978.23 |   -0.804911 |  -0.005 |          1099036.533
          1099036.601 |      0.089 |     977.27 |   -0.808955 |  -0.001 |          1099036.593
          1099036.669 |      0.089 |     976.80 |   -0.808955 |  -0.002 |          1099036.663
          1099036.737 |      0.089 |     976.32 |   -0.791461 |  -0.003 |          1099036.733
          1099036.806 |      0.089 |     975.82 |   -0.798300 |  -0.002 |          1099036.803
          1099036.875 |      0.089 |     975.34 |   -0.807390 |  -0.004 |          1099036.873
          1099036.945 |      0.089 |     974.86 |   -0.807390 |  -0.004 |          1099036.943
          1099037.015 |      0.089 |     974.38 |   -0.797293 |  -0.004 |          1099037.013
          1099037.083 |      0.089 |     973.92 |   -0.761938 |  -0.002 |          1099037.083
          1099037.152 |      0.089 |     973.43 |   -0.761938 |  -0.003 |          1099037.143
          1099037.220 |      0.089 |     972.46 |   -0.799952 |  -0.002 |          1099037.213
          1099037.289 |      0.089 |     971.96 |   -0.809872 |  -0.002 |          1099037.283
          1099037.357 |      0.089 |     971.46 |   -0.809872 |  -0.003 |          1099037.353
          1099037.425 |      0.089 |     970.99 |   -0.829703 |  -0.005 |          1099037.423
          1099037.493 |      0.089 |     970.51 |   -0.783424 |  -0.002 |          1099037.492
          1099037.560 |      0.089 |     970.02 |   -0.783424 |  -0.003 |          1099037.552
          1099037.631 |      0.089 |     969.52 |   -0.806774 |  -0.001 |          1099037.622
          1099037.700 |      0.089 |     969.05 |   -0.799126 |  -0.002 |          1099037.692
          1099037.768 |      0.089 |     968.56 |   -0.799126 |  -0.004 |          1099037.762
          1099037.837 |      0.089 |     967.61 |   -0.808220 |  -0.002 |          1099037.832
          1099037.906 |      0.089 |     967.12 |   -0.782896 |  -0.003 |          1099037.902
          1099037.975 |      0.089 |     966.61 |   -0.823918 |  -0.004 |          1099037.972
          1099038.043 |      0.089 |     966.13 |   -0.823918 |  -0.003 |          1099038.042
          1099038.111 |      0.089 |     965.62 |   -0.775870 |  -0.003 |          1099038.102
          1099038.179 |      0.089 |     965.15 |   -0.800931 |  -0.003 |          1099038.172
          1099038.247 |      0.089 |     964.67 |   -0.800931 |  -0.004 |          1099038.242
          1099038.317 |      0.089 |     964.20 |   -0.801605 |  -0.002 |          1099038.312
          1099038.385 |      0.089 |     963.71 |   -0.790274 |  -0.003 |          1099038.382
          1099038.451 |      0.089 |     963.24 |   -0.790274 |  -0.001 |          1099038.442
          1099038.520 |      0.089 |     962.73 |   -0.796832 |  -0.002 |          1099038.512
          1099038.589 |      0.089 |     961.77 |   -0.769364 |  -0.002 |          1099038.582
          1099038.657 |      0.089 |     961.30 |   -0.769364 |  -0.005 |          1099038.652
          1099038.726 |      0.089 |     960.81 |   -0.783716 |  -0.004 |          1099038.722
          1099038.794 |      0.089 |     960.30 |   -0.810028 |  -0.006 |          1099038.792
          1099038.864 |      0.089 |     959.81 |   -0.810028 |  -0.006 |          1099038.862
          1099038.932 |      0.089 |     959.31 |   -0.811653 |  -0.004 |          1099038.932
          1099039.000 |      0.089 |     958.84 |   -0.786442 |  -0.006 |          1099038.992
          1099039.069 |      0.089 |     958.35 |   -0.786442 |  -0.004 |          1099039.062
          1099039.138 |      0.089 |     957.86 |   -0.818133 |  -0.004 |          1099039.132
          1099039.211 |      0.089 |     957.37 |   -0.795388 |  -0.004 |          1099039.202
          1099039.280 |      0.089 |     956.39 |   -0.787256 |  -0.004 |          1099039.272
          1099039.355 |      0.089 |     955.90 |   -0.787256 |  -0.002 |          1099039.352
          1099039.424 |      0.089 |     955.41 |   -0.803520 |  -0.004 |          1099039.422
          1099039.495 |      0.089 |     954.92 |   -0.784285 |  -0.004 |          1099039.492
          1099039.564 |      0.089 |     954.44 |   -0.784285 |  -0.004 |          1099039.562
          1099039.632 |      0.089 |     953.93 |   -0.782376 |  -0.004 |          1099039.632
          1099039.701 |      0.089 |     953.45 |   -0.809213 |  -0.003 |          1099039.692
          1099039.769 |      0.089 |     952.93 |   -0.809213 |  -0.003 |          1099039.762
          1099039.837 |      0.089 |     952.43 |   -0.822990 |  -0.005 |          1099039.832
          1099039.906 |      0.089 |     951.94 |   -0.807586 |  -0.002 |          1099039.901
          1099039.976 |      0.089 |     950.95 |   -0.785629 |  -0.004 |          1099039.971
          1099040.050 |      0.089 |     950.46 |   -0.785629 |  -0.003 |          1099040.041
          1099040.119 |      0.089 |     949.98 |   -0.804457 |  -0.006 |          1099040.111
          1099040.187 |      0.089 |     949.48 |   -0.789931 |  -0.005 |          1099040.181
          1099040.255 |      0.089 |     948.98 |   -0.789931 |  -0.004 |          1099040.251
          1099040.323 |      0.089 |     948.49 |   -0.808580 |  -0.004 |          1099040.321
          1099040.392 |      0.089 |     948.03 |   -0.766532 |  -0.006 |          1099040.391
          1099040.460 |      0.089 |     947.53 |   -0.766532 |  -0.005 |          1099040.451
          1099040.528 |      0.089 |     947.05 |   -0.789366 |  -0.006 |          1099040.521
          1099040.596 |      0.089 |     946.55 |   -0.796386 |  -0.003 |          1099040.591
          1099040.664 |      0.089 |     946.07 |   -0.796386 |  -0.003 |          1099040.661
          1099040.732 |      0.089 |     945.59 |   -0.765349 |  -0.001 |          1099040.731
          1099040.799 |      0.089 |     945.09 |   -0.787511 |  -0.003 |          1099040.791
          1099040.867 |      0.089 |     944.09 |   -0.787511 |  -0.004 |          1099040.861
          1099040.936 |      0.089 |     943.61 |   -0.800573 |  -0.004 |          1099040.931
          1099041.006 |      0.089 |     943.13 |   -0.774956 |  -0.003 |          1099041.001
          1099041.075 |      0.089 |     942.64 |   -0.775755 |  -0.004 |          1099041.071
          1099041.142 |      0.089 |     942.15 |   -0.775755 |  -0.004 |          1099041.141
          1099041.210 |      0.089 |     941.66 |   -0.776554 |  -0.006 |          1099041.201
          1099041.279 |      0.089 |     941.16 |   -0.799772 |  -0.004 |          1099041.271
          1099041.346 |      0.089 |     940.66 |   -0.799772 |  -0.006 |          1099041.341
          1099041.414 |      0.089 |     940.15 |   -0.797372 |  -0.008 |          1099041.411
          1099041.486 |      0.089 |     939.65 |   -0.804575 |  -0.007 |          1099041.481
          1099041.554 |      0.089 |     939.16 |   -0.804575 |  -0.007 |          1099041.551
          1099041.624 |      0.089 |     938.67 |   -0.779274 |  -0.006 |          1099041.621
          1099041.692 |      0.089 |     938.16 |   -0.819785 |  -0.002 |          1099041.691
          1099041.760 |      0.089 |     937.64 |   -0.819785 |  -0.000 |          1099041.751
          1099041.827 |      0.089 |     936.67 |   -0.811781 |  -0.001 |          1099041.821
          1099041.896 |      0.089 |     936.19 |   -0.748845 |  -0.002 |          1099041.891
          1099041.964 |      0.089 |     935.69 |   -0.748845 |  -0.003 |          1099041.961
          1099042.033 |      0.089 |     935.20 |   -0.778478 |  -0.002 |          1099042.031
