          1198421.045 |      0.098 |    2222.79 |   -1.207856 |  -0.004 |          1198421.040
          1198421.113 |      0.098 |    2222.16 |   -1.219557 |  -0.004 |          1198421.110
          1198421.181 |      0.098 |    2221.18 |   -1.215447 |  -0.004 |          1198421.180
          1198421.249 |      0.098 |    2220.53 |   -1.215447 |  -0.002 |          1198421.240
          1198421.317 |      0.098 |    2219.57 |   -1.237273 |  -0.002 |          1198421.310
          1198421.388 |      0.098 |    2218.58 |   -1.235372 |  -0.002 |          1198421.380
          1198421.456 |      0.098 |    2217.93 |   -1.235372 |  -0.003 |          1198421.450
          1198421.526 |      0.098 |    2216.95 |   -1.234739 |  -0.001 |          1198421.520
          1198421.593 |      0.098 |    2216.32 |   -1.210878 |  -0.004 |          1198421.590
          1198421.662 |      0.098 |    2215.34 |   -1.234423 |  -0.002 |          1198421.660
          1198421.729 |      0.098 |    2214.68 |   -1.234423 |  -0.002 |          1198421.720
          1198421.797 |      0.098 |    2213.73 |   -1.218432 |  -0.003 |          1198421.790
          1198421.866 |      0.098 |    2213.06 |   -1.234423 |  -0.002 |          1198421.860
          1198421.933 |      0.098 |    2212.10 |   -1.234423 |  -0.002 |          1198421.930
          1198422.001 |      0.098 |    2211.44 |   -1.208057 |  -0.003 |          1198422.000
          1198422.072 |      0.098 |    2210.47 |   -1.241068 |  -0.006 |          1198422.070
          1198422.140 |      0.098 |    2209.83 |   -1.241068 |  -0.004 |          1198422.140
          1198422.210 |      0.098 |    2208.83 |   -1.217459 |  -0.005 |          1198422.210
          1198422.277 |      0.098 |    2208.17 |   -1.249420 |  -0.004 |          1198422.270
          1198422.345 |      0.098 |    2207.21 |   -1.249420 |  -0.003 |          1198422.340
          1198422.413 |      0.098 |    2206.56 |   -1.223356 |  -0.006 |          1198422.410
          1198422.481 |      0.098 |    2205.59 |   -1.208057 |  -0.003 |          1198422.480
          1198422.549 |      0.098 |    2204.92 |   -1.208057 |   0.001 |          1198422.540
          1198422.621 |      0.098 |    2203.98 |   -1.244722 |  -0.004 |          1198422.620
          1198422.689 |      0.098 |    2203.31 |   -1.182192 |  -0.005 |          1198422.680
          1198422.760 |      0.098 |    2202.34 |   -1.232498 |  -0.005 |          1198422.760
          1198422.828 |      0.098 |    2201.36 |   -1.232498 |  -0.004 |          1198422.820
          1198422.897 |      0.098 |    2200.70 |   -1.235321 |  -0.004 |          1198422.890
          1198422.966 |      0.098 |    2199.73 |   -1.209685 |  -0.003 |          1198422.960
          1198423.033 |      0.098 |    2199.07 |   -1.209685 |  -0.004 |          1198423.030
          1198423.101 |      0.098 |    2198.10 |   -1.233441 |  -0.003 |          1198423.099
          1198423.170 |      0.098 |    2197.44 |   -1.212912 |   0.000 |          1198423.169
          1198423.238 |      0.098 |    2196.47 |   -1.212912 |  -0.003 |          1198423.229
          1198423.310 |      0.098 |    2195.82 |   -1.210934 |  -0.005 |          1198423.309
          1198423.378 |      0.098 |    2194.86 |   -1.228740 |  -0.004 |          1198423.369
          1198423.448 |      0.098 |    2194.19 |   -1.228740 |  -0.006 |          1198423.439
          1198423.517 |      0.098 |    2193.20 |   -1.216636 |  -0.003 |          1198423.509
          1198423.587 |      0.098 |    2192.57 |   -1.219682 |  -0.003 |          1198423.579
          1198423.656 |      0.098 |    2191.57 |   -1.219682 |  -0.002 |          1198423.649
          1198423.725 |      0.098 |    2190.93 |   -1.232500 |  -0.004 |          1198423.719
          1198423.794 |      0.098 |    2189.94 |   -1.203597 |  -0.003 |          1198423.789
          1198423.862 |      0.098 |    2189.29 |   -1.242176 |  -0.002 |          1198423.859
          1198423.930 |      0.098 |    2188.33 |   -1.242176 |  -0.004 |          1198423.929
          1198424.001 |      0.098 |    2187.66 |   -1.206389 |  -0.005 |          1198423.999
          1198424.069 |      0.098 |    2186.69 |   -1.211049 |  -0.003 |          1198424.059
          1198424.140 |      0.098 |    2186.03 |   -1.211049 |  -0.002 |          1198424.139
          1198424.207 |      0.098 |    2185.07 |   -1.227180 |  -0.002 |          1198424.199
          1198424.276 |      0.098 |    2184.41 |   -1.212912 |  -0.001 |          1198424.269
          1198424.344 |      0.098 |    2183.44 |   -1.212912 |  -0.002 |          1198424.339
          1198424.414 |      0.098 |    2182.80 |   -1.193873 |  -0.002 |          1198424.409
          1198424.482 |      0.098 |    2181.82 |   -1.201734 |  -0.006 |          1198424.479
          1198424.554 |      0.098 |    2180.86 |   -1.201734 |  -0.005 |          1198424.549
          1198424.622 |      0.098 |    2180.19 |   -1.207323 |  -0.005 |          1198424.619
          1198424.692 |      0.098 |    2179.22 |   -1.222269 |  -0.003 |          1198424.689
          1198424.760 |      0.098 |    2178.58 |   -1.202665 |  -0.002 |          1198424.759
          1198424.830 |      0.098 |    2177.58 |   -1.202665 |  -0.002 |          1198424.829
          1198424.898 |      0.098 |    2176.95 |   -1.208252 |  -0.002 |          1198424.889
          1198424.966 |      0.098 |    2176.29 |   -1.223507 |  -0.001 |          1198424.959
          1198425.034 |      0.098 |    2175.31 |   -1.223507 |  -0.000 |          1198425.029
          1198425.103 |      0.098 |    2174.66 |   -1.210118 |  -0.000 |          1198425.099
          1198425.172 |      0.098 |    2173.70 |   -1.201284 |  -0.002 |          1198425.169
          1198425.241 |      0.098 |    2173.05 |   -1.201284 |  -0.004 |          1198425.239
          1198425.309 |      0.098 |    2172.08 |   -1.184443 |  -0.003 |          1198425.309
          1198425.379 |      0.098 |    2171.43 |   -1.205676 |  -0.004 |          1198425.379
          1198425.446 |      0.098 |    2170.44 |   -1.205676 |  -0.003 |          1198425.439
          1198425.514 |      0.098 |    2169.80 |   -1.217334 |  -0.004 |          1198425.508
          1198425.582 |      0.098 |    2168.81 |   -1.219431 |  -0.004 |          1198425.578
          1198425.650 |      0.098 |    2168.17 |   -1.219431 |  -0.003 |          1198425.648
          1198425.718 |      0.098 |    2167.18 |   -1.182765 |  -0.004 |          1198425.708
          1198425.786 |      0.098 |    2166.53 |   -1.224140 |  -0.002 |          1198425.778
          1198425.854 |      0.098 |    2165.55 |   -1.224140 |  -0.005 |          1198425.848
          1198425.925 |      0.098 |    2164.88 |   -1.201063 |  -0.004 |          1198425.918
          1198425.993 |      0.098 |    2163.89 |   -1.208688 |  -0.002 |          1198425.988
          1198426.063 |      0.098 |    2163.23 |   -1.234298 |  -0.002 |          1198426.058
          1198426.131 |      0.098 |    2162.24 |   -1.234298 |  -0.003 |          1198426.128
          1198426.200 |      0.098 |    2161.58 |   -1.203147 |  -0.003 |          1198426.198
          1198426.269 |      0.098 |    2160.60 |   -1.208688 |  -0.002 |          1198426.268
          1198426.340 |      0.098 |    2159.94 |   -1.208688 |  -0.003 |          1198426.338
          1198426.408 |      0.098 |    2159.28 |   -1.224142 |  -0.005 |          1198426.398
          1198426.479 |      0.098 |    2158.30 |   -1.185761 |  -0.004 |          1198426.478
          1198426.547 |      0.098 |    2157.65 |   -1.185761 |  -0.004 |          1198426.538
          1198426.615 |      0.098 |    2156.64 |   -1.212139 |  -0.004 |          1198426.608
          1198426.683 |      0.098 |    2155.99 |   -1.235854 |  -0.003 |          1198426.678
          1198426.750 |      0.098 |    2155.01 |   -1.235854 |  -0.007 |          1198426.748
          1198426.818 |      0.098 |    2154.34 |   -1.198572 |  -0.006 |          1198426.808
          1198426.887 |      0.098 |    2153.35 |   -1.219524 |  -0.004 |          1198426.878
          1198426.955 |      0.098 |    2152.70 |   -1.219524 |   0.000 |          1198426.948
          1198427.023 |      0.098 |    2151.70 |   -1.213823 |  -0.002 |          1198427.018
          1198427.091 |      0.098 |    2151.05 |   -1.207721 |  -0.002 |          1198427.088
          1198427.159 |      0.098 |    2150.38 |   -1.211379 |  -0.002 |          1198427.158
          1198427.227 |      0.098 |    2149.43 |   -1.211379 |  -0.002 |          1198427.218
          1198427.295 |      0.098 |    2148.75 |   -1.210292 |  -0.005 |          1198427.288
          1198427.362 |      0.098 |    2147.77 |   -1.193082 |  -0.003 |          1198427.358
          1198427.434 |      0.098 |    2147.10 |   -1.193082 |  -0.003 |          1198427.428
          1198427.502 |      0.098 |    2146.12 |   -1.219922 |  -0.001 |          1198427.498
          1198427.570 |      0.098 |    2145.44 |   -1.218701 |   0.000 |          1198427.568
          1198427.638 |      0.098 |    2144.45 |   -1.218701 |  -0.001 |          1198427.638
          1198427.706 |      0.098 |    2143.79 |   -1.208939 |  -0.004 |          1198427.698
          1198427.774 |      0.098 |    2143.12 |   -1.214126 |  -0.000 |          1198427.768
          1198427.845 |      0.098 |    2142.12 |   -1.214126 |  -0.001 |          1198427.838
          1198427.913 |      0.098 |    2141.45 |   -1.215042 |  -0.001 |          1198427.907
          1198427.983 |      0.098 |    2140.44 |   -1.207914 |  -0.003 |          1198427.977
          1198428.050 |      0.098 |    2139.80 |   -1.207914 |  -0.006 |          1198428.047
          1198428.121 |      0.098 |    2138.79 |   -0.912196 |  -0.003 |          1198428.117
          1198428.190 |      0.098 |    2138.13 |   -1.623716 |  -0.003 |          1198428.187
          1198428.258 |      0.098 |    2137.15 |   -1.205891 |  -0.003 |          1198428.257
          1198428.326 |      0.098 |    2136.48 |   -1.205891 |   0.000 |          1198428.317
          1198428.394 |      0.098 |    2135.83 |   -1.195923 |  -0.001 |          1198428.387
          1198428.462 |      0.098 |    2134.84 |   -1.206806 |  -0.004 |          1198428.457
          1198428.532 |      0.098 |    2134.18 |   -1.206806 |  -0.003 |          1198428.527
          1198428.600 |      0.098 |    2133.15 |   -1.193512 |  -0.002 |          1198428.597
          1198428.668 |      0.098 |    2132.50 |   -1.227850 |  -0.004 |          1198428.667
          1198428.736 |      0.098 |    2131.50 |   -1.227850 |  -0.007 |          1198428.727
          1198428.806 |      0.098 |    2130.84 |   -1.205568 |  -0.004 |          1198428.797
          1198428.875 |      0.098 |    2129.85 |   -1.195221 |  -0.003 |          1198428.867
          1198428.943 |      0.098 |    2129.19 |   -1.195221 |  -0.002 |          1198428.937
          1198429.011 |      0.098 |    2128.53 |   -1.208939 |  -0.001 |          1198429.007
          1198429.079 |      0.098 |    2127.55 |   -1.193407 |  -0.001 |          1198429.077
          1198429.147 |      0.098 |    2126.90 |   -1.193407 |  -0.001 |          1198429.147
          1198429.215 |      0.098 |    2125.91 |   -1.174363 |  -0.001 |          1198429.207
          1198429.282 |      0.098 |    2125.24 |   -1.223651 |   0.000 |          1198429.277
          1198429.353 |      0.098 |    2124.58 |   -1.223651 |  -0.003 |          1198429.347
          1198429.421 |      0.098 |    2123.58 |   -1.193404 |  -0.004 |          1198429.417
          1198429.491 |      0.098 |    2122.94 |   -1.195923 |  -0.006 |          1198429.487
          1198429.559 |      0.098 |    2121.92 |   -1.216078 |  -0.006 |          1198429.557
          1198429.627 |      0.098 |    2121.29 |   -1.216078 |  -0.007 |          1198429.627
          1198429.695 |      0.098 |    2120.29 |   -1.162167 |  -0.003 |          1198429.687
          1198429.763 |      0.098 |    2119.64 |   -1.194314 |  -0.003 |          1198429.757
          1198429.831 |      0.098 |    2118.97 |   -1.194314 |  -0.004 |          1198429.827
          1198429.898 |      0.098 |    2117.98 |   -1.204362 |  -0.004 |          1198429.897
          1198429.966 |      0.098 |    2117.33 |   -1.177543 |  -0.002 |          1198429.957
          1198430.034 |      0.098 |    2116.33 |   -1.177543 |   0.000 |          1198430.027
          1198430.102 |      0.098 |    2115.67 |   -1.204366 |  -0.000 |          1198430.097
          1198430.170 |      0.098 |    2115.03 |   -1.168554 |  -0.000 |          1198430.167
          1198430.238 |      0.098 |    2114.05 |   -1.168554 |  -0.002 |          1198430.237
          1198430.306 |      0.098 |    2113.39 |   -1.181456 |  -0.003 |          1198430.296
          1198430.375 |      0.098 |    2112.38 |   -1.202475 |  -0.003 |          1198430.366
          1198430.444 |      0.098 |    2111.74 |   -1.202475 |  -0.002 |          1198430.436
          1198430.512 |      0.098 |    2111.09 |   -1.177252 |  -0.003 |          1198430.506
          1198430.581 |      0.098 |    2110.10 |   -1.176644 |  -0.003 |          1198430.576
          1198430.648 |      0.098 |    2109.43 |   -1.176644 |  -0.006 |          1198430.646
          1198430.718 |      0.098 |    2108.45 |   -1.198334 |  -0.007 |          1198430.716
          1198430.786 |      0.098 |    2107.78 |   -1.183836 |  -0.007 |          1198430.776
          1198430.854 |      0.098 |    2107.13 |   -1.183836 |  -0.006 |          1198430.846
          1198430.922 |      0.098 |    2106.13 |   -1.174869 |  -0.006 |          1198430.916
          1198430.992 |      0.098 |    2105.49 |   -1.189231 |  -0.002 |          1198430.986
          1198431.060 |      0.098 |    2104.52 |   -1.168195 |  -0.000 |          1198431.056
          1198431.128 |      0.098 |    2103.86 |   -1.168195 |  -0.002 |          1198431.126
          1198431.196 |      0.098 |    2103.21 |   -1.171251 |  -0.002 |          1198431.196
