          1187343.023 |      0.090 |    1910.31 |   -1.049805 |  -0.005 |          1187343.022
          1187343.091 |      0.090 |    1909.65 |   -1.062890 |  -0.006 |          1187343.082
          1187343.162 |      0.090 |    1908.99 |   -1.062890 |  -0.006 |          1187343.152
          1187343.230 |      0.090 |    1908.35 |   -1.061331 |  -0.004 |          1187343.222
          1187343.300 |      0.090 |    1907.70 |   -1.045227 |  -0.004 |          1187343.292
          1187343.368 |      0.090 |    1906.72 |   -1.045227 |  -0.004 |          1187343.362
          1187343.436 |      0.090 |    1906.07 |   -1.068338 |  -0.005 |          1187343.432
          1187343.503 |      0.090 |    1905.43 |   -1.057093 |  -0.006 |          1187343.502
          1187343.572 |      0.090 |    1904.77 |   -1.057093 |  -0.007 |          1187343.572
          1187343.639 |      0.090 |    1904.12 |   -1.058529 |  -0.004 |          1187343.632
          1187343.707 |      0.090 |    1903.46 |   -1.056014 |   0.000 |          1187343.702
          1187343.775 |      0.090 |    1902.82 |   -1.056014 |  -0.001 |          1187343.772
          1187343.843 |      0.090 |    1901.85 |   -1.052383 |  -0.003 |          1187343.842
          1187343.911 |      0.090 |    1901.19 |   -1.048466 |  -0.001 |          1187343.902
          1187343.980 |      0.090 |    1900.53 |   -1.048466 |  -0.004 |          1187343.972
          1187344.048 |      0.090 |    1899.88 |   -1.070037 |  -0.007 |          1187344.042
          1187344.117 |      0.090 |    1899.23 |   -1.059250 |  -0.003 |          1187344.112
          1187344.185 |      0.090 |    1898.57 |   -1.053857 |  -0.004 |          1187344.182
          1187344.255 |      0.090 |    1897.61 |   -1.053857 |  -0.003 |          1187344.252
          1187344.322 |      0.090 |    1896.95 |   -1.044149 |  -0.002 |          1187344.322
          1187344.393 |      0.090 |    1896.29 |   -1.069464 |  -0.003 |          1187344.392
          1187344.461 |      0.090 |    1895.64 |   -1.069464 |  -0.002 |          1187344.452
          1187344.532 |      0.090 |    1895.00 |   -1.044149 |  -0.002 |          1187344.532
          1187344.601 |      0.090 |    1894.02 |   -1.054622 |  -0.004 |          1187344.592
          1187344.673 |      0.090 |    1893.37 |   -1.054622 |  -0.006 |          1187344.672
          1187344.741 |      0.090 |    1892.72 |   -1.038755 |  -0.002 |          1187344.732
          1187344.812 |      0.090 |    1892.07 |   -1.058171 |  -0.001 |          1187344.812
          1187344.880 |      0.090 |    1891.42 |   -1.058171 |  -0.003 |          1187344.872
          1187344.949 |      0.090 |    1890.76 |   -1.049542 |  -0.004 |          1187344.942
          1187345.017 |      0.090 |    1889.78 |   -1.059959 |  -0.002 |          1187345.011
          1187345.087 |      0.090 |    1889.13 |   -1.042484 |  -0.002 |          1187345.081
          1187345.155 |      0.090 |    1888.46 |   -1.042484 |  -0.003 |          1187345.151
          1187345.223 |      0.090 |    1887.80 |   -1.077587 |  -0.004 |          1187345.221
          1187345.290 |      0.090 |    1887.15 |   -1.046082 |  -0.005 |          1187345.281
          1187345.358 |      0.090 |    1886.49 |   -1.046082 |  -0.003 |          1187345.351
          1187345.426 |      0.090 |    1885.84 |   -1.059250 |  -0.005 |          1187345.421
          1187345.494 |      0.090 |    1884.87 |   -1.041812 |  -0.003 |          1187345.491
          1187345.562 |      0.090 |    1884.21 |   -1.041812 |  -0.002 |          1187345.561
          1187345.630 |      0.090 |    1883.56 |   -1.058171 |  -0.003 |          1187345.621
          1187345.698 |      0.090 |    1882.91 |   -1.029003 |  -0.002 |          1187345.691
          1187345.769 |      0.090 |    1882.26 |   -1.029003 |  -0.004 |          1187345.761
          1187345.837 |      0.090 |    1881.60 |   -1.063961 |  -0.003 |          1187345.831
          1187345.907 |      0.090 |    1880.63 |   -1.033273 |  -0.003 |          1187345.901
          1187345.975 |      0.090 |    1879.98 |   -1.033273 |  -0.002 |          1187345.971
          1187346.043 |      0.090 |    1879.33 |   -1.051699 |  -0.002 |          1187346.041
          1187346.109 |      0.090 |    1878.68 |   -1.046082 |  -0.004 |          1187346.101
          1187346.181 |      0.090 |    1878.01 |   -1.057824 |  -0.006 |          1187346.171
          1187346.249 |      0.090 |    1877.35 |   -1.057824 |  -0.004 |          1187346.241
          1187346.320 |      0.090 |    1876.71 |   -1.040745 |  -0.003 |          1187346.311
          1187346.390 |      0.090 |    1875.72 |   -1.049282 |  -0.004 |          1187346.381
          1187346.458 |      0.090 |    1875.07 |   -1.049282 |  -0.004 |          1187346.451
          1187346.526 |      0.090 |    1874.41 |   -1.051419 |  -0.002 |          1187346.521
          1187346.594 |      0.090 |    1873.76 |   -1.036649 |  -0.002 |          1187346.591
          1187346.662 |      0.090 |    1873.10 |   -1.036649 |  -0.001 |          1187346.661
          1187346.730 |      0.090 |    1872.43 |   -1.045015 |  -0.002 |          1187346.721
          1187346.798 |      0.090 |    1871.80 |   -1.052487 |  -0.001 |          1187346.791
          1187346.866 |      0.090 |    1871.14 |   -1.052487 |  -0.001 |          1187346.861
          1187346.934 |      0.090 |    1870.14 |   -1.051417 |  -0.003 |          1187346.931
          1187347.001 |      0.090 |    1869.50 |   -1.040581 |  -0.005 |          1187347.001
          1187347.069 |      0.090 |    1868.82 |   -1.040581 |  -0.003 |          1187347.061
          1187347.140 |      0.090 |    1868.17 |   -1.071700 |  -0.004 |          1187347.131
          1187347.207 |      0.090 |    1867.52 |   -1.025788 |  -0.004 |          1187347.201
          1187347.277 |      0.090 |    1866.86 |   -1.025788 |  -0.002 |          1187347.271
          1187347.345 |      0.090 |    1866.20 |   -1.056756 |  -0.002 |          1187347.341
          1187347.413 |      0.090 |    1865.55 |   -1.025791 |  -0.000 |          1187347.410
          1187347.481 |      0.090 |    1864.55 |   -1.061272 |  -0.003 |          1187347.480
          1187347.553 |      0.090 |    1863.89 |   -1.061272 |  -0.002 |          1187347.550
          1187347.621 |      0.090 |    1863.23 |   -1.056756 |  -0.002 |          1187347.620
          1187347.693 |      0.090 |    1862.59 |   -1.030016 |  -0.002 |          1187347.690
          1187347.761 |      0.090 |    1861.92 |   -1.030016 |  -0.001 |          1187347.760
          1187347.831 |      0.090 |    1861.26 |   -1.061707 |  -0.000 |          1187347.830
          1187347.899 |      0.090 |    1860.27 |   -1.050089 |  -0.001 |          1187347.890
          1187347.967 |      0.090 |    1859.61 |   -1.050089 |  -0.002 |          1187347.960
          1187348.034 |      0.090 |    1858.95 |   -1.034240 |  -0.003 |          1187348.030
          1187348.103 |      0.090 |    1858.30 |   -1.038468 |  -0.004 |          1187348.100
          1187348.171 |      0.090 |    1857.63 |   -1.038468 |  -0.001 |          1187348.170
          1187348.241 |      0.090 |    1856.97 |   -1.052199 |  -0.003 |          1187348.240
          1187348.309 |      0.090 |    1856.32 |   -1.039524 |  -0.002 |          1187348.300
          1187348.381 |      0.090 |    1855.65 |   -1.052199 |  -0.003 |          1187348.380
          1187348.450 |      0.090 |    1854.66 |   -1.052199 |  -0.005 |          1187348.440
          1187348.519 |      0.090 |    1854.00 |   -1.047770 |  -0.001 |          1187348.510
          1187348.587 |      0.090 |    1853.33 |   -1.050874 |  -0.001 |          1187348.580
          1187348.655 |      0.090 |    1852.69 |   -1.050874 |  -0.004 |          1187348.650
          1187348.723 |      0.090 |    1852.01 |   -1.037411 |  -0.004 |          1187348.720
          1187348.793 |      0.090 |    1851.35 |   -1.052199 |  -0.006 |          1187348.790
          1187348.860 |      0.090 |    1850.69 |   -1.052199 |  -0.003 |          1187348.860
          1187348.931 |      0.090 |    1850.03 |   -1.028915 |  -0.005 |          1187348.930
          1187348.998 |      0.090 |    1849.37 |   -1.052201 |  -0.003 |          1187348.990
          1187349.068 |      0.090 |    1848.38 |   -1.052201 |  -0.005 |          1187349.060
          1187349.136 |      0.090 |    1847.72 |   -1.038326 |  -0.006 |          1187349.130
          1187349.204 |      0.090 |    1847.05 |   -1.052201 |  -0.005 |          1187349.200
          1187349.272 |      0.090 |    1846.37 |   -1.052201 |  -0.004 |          1187349.270
          1187349.342 |      0.090 |    1845.72 |   -1.052965 |  -0.006 |          1187349.340
          1187349.410 |      0.090 |    1845.05 |   -1.047973 |  -0.003 |          1187349.410
          1187349.479 |      0.090 |    1844.39 |   -1.039374 |  -0.005 |          1187349.470
          1187349.548 |      0.090 |    1843.73 |   -1.039374 |  -0.005 |          1187349.540
          1187349.618 |      0.090 |    1842.74 |   -1.038326 |  -0.001 |          1187349.610
          1187349.686 |      0.090 |    1842.06 |   -1.049828 |  -0.002 |          1187349.680
          1187349.757 |      0.090 |    1841.41 |   -1.049828 |  -0.002 |          1187349.749
          1187349.824 |      0.090 |    1840.76 |   -1.036355 |  -0.001 |          1187349.819
          1187349.894 |      0.090 |    1840.08 |   -1.038813 |  -0.001 |          1187349.889
          1187349.961 |      0.090 |    1839.42 |   -1.038813 |  -0.003 |          1187349.959
          1187350.030 |      0.090 |    1838.76 |   -1.041463 |  -0.002 |          1187350.029
          1187350.098 |      0.090 |    1838.10 |   -1.024733 |  -0.004 |          1187350.089
          1187350.169 |      0.090 |    1837.43 |   -1.024733 |  -0.003 |          1187350.159
          1187350.237 |      0.090 |    1836.77 |   -1.047737 |  -0.005 |          1187350.229
          1187350.307 |      0.090 |    1835.77 |   -1.040420 |  -0.006 |          1187350.299
          1187350.375 |      0.090 |    1835.09 |   -1.040420 |  -0.004 |          1187350.369
          1187350.445 |      0.090 |    1834.43 |   -1.064467 |  -0.006 |          1187350.439
          1187350.513 |      0.090 |    1833.76 |   -1.030944 |  -0.004 |          1187350.509
          1187350.581 |      0.090 |    1833.10 |   -1.037280 |  -0.002 |          1187350.579
          1187350.649 |      0.090 |    1832.45 |   -1.037280 |  -0.001 |          1187350.639
          1187350.716 |      0.090 |    1831.79 |   -1.031006 |  -0.004 |          1187350.709
          1187350.785 |      0.090 |    1831.12 |   -1.026804 |  -0.003 |          1187350.779
          1187350.854 |      0.090 |    1830.46 |   -1.026804 |  -0.004 |          1187350.849
          1187350.922 |      0.090 |    1829.80 |   -1.038326 |  -0.003 |          1187350.919
          1187350.993 |      0.090 |    1828.78 |   -1.041295 |  -0.005 |          1187350.989
          1187351.060 |      0.090 |    1828.13 |   -1.041295 |  -0.005 |          1187351.059
          1187351.128 |      0.090 |    1827.46 |   -1.038326 |  -0.004 |          1187351.119
          1187351.196 |      0.090 |    1826.79 |   -1.048540 |  -0.001 |          1187351.189
          1187351.264 |      0.090 |    1826.13 |   -1.048540 |  -0.004 |          1187351.259
          1187351.332 |      0.090 |    1825.47 |   -1.028874 |  -0.002 |          1187351.329
          1187351.401 |      0.090 |    1824.80 |   -1.040417 |  -0.004 |          1187351.399
          1187351.469 |      0.090 |    1824.13 |   -1.040417 |  -0.005 |          1187351.469
          1187351.537 |      0.090 |    1823.46 |   -1.034049 |  -0.005 |          1187351.529
          1187351.604 |      0.090 |    1822.79 |   -1.037154 |  -0.003 |          1187351.599
          1187351.671 |      0.090 |    1822.12 |   -1.037154 |  -0.003 |          1187351.669
          1187351.738 |      0.090 |    1821.46 |   -1.044400 |  -0.003 |          1187351.729
          1187351.809 |      0.090 |    1820.79 |   -1.035084 |  -0.002 |          1187351.809
          1187351.878 |      0.090 |    1820.13 |   -1.028874 |  -0.002 |          1187351.869
          1187351.949 |      0.090 |    1819.12 |   -1.028874 |  -0.004 |          1187351.949
          1187352.017 |      0.090 |    1818.45 |   -1.043365 |  -0.006 |          1187352.009
          1187352.086 |      0.090 |    1817.79 |   -1.031979 |  -0.005 |          1187352.079
          1187352.154 |      0.090 |    1817.13 |   -1.031979 |  -0.006 |          1187352.149
          1187352.224 |      0.090 |    1816.45 |   -1.026804 |  -0.006 |          1187352.218
          1187352.292 |      0.090 |    1815.80 |   -1.023962 |  -0.003 |          1187352.288
          1187352.360 |      0.090 |    1815.12 |   -1.023962 |  -0.004 |          1187352.358
          1187352.427 |      0.090 |    1814.45 |   -1.050610 |  -0.004 |          1187352.418
          1187352.497 |      0.090 |    1813.79 |   -1.030944 |  -0.005 |          1187352.488
          1187352.564 |      0.090 |    1813.12 |   -1.030944 |  -0.006 |          1187352.558
          1187352.632 |      0.090 |    1812.43 |   -1.038056 |  -0.005 |          1187352.628
          1187352.700 |      0.090 |    1811.78 |   -1.033011 |  -0.006 |          1187352.698
          1187352.768 |      0.090 |    1811.11 |   -1.033011 |  -0.005 |          1187352.758
          1187352.836 |      0.090 |    1810.43 |   -1.041130 |  -0.004 |          1187352.828
          1187352.904 |      0.090 |    1809.75 |   -1.046470 |  -0.005 |          1187352.898
          1187352.972 |      0.090 |    1809.08 |   -1.046470 |  -0.006 |          1187352.968
          1187353.040 |      0.090 |    1808.42 |   -1.014487 |  -0.004 |          1187353.038
          1187353.108 |      0.090 |    1807.41 |   -1.030880 |  -0.003 |          1187353.098
          1187353.176 |      0.090 |    1806.75 |   -1.030880 |  -0.005 |          1187353.168
